2017-09-18 03:21:18,863 [Worker-66] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-18 03:22:03,240 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-18 03:22:03,291 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-18 03:22:03,294 [Worker-72] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-18 03:22:03,339 [Worker-72] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-18 03:22:41,812 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-18 03:22:41,845 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-18 03:22:41,853 [Worker-71] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-09-18 03:22:41,876 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-09-18 03:26:35,992 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
